Uid,Uname,Like,Level,Content,Time 
964782,黄金派派,9,6,"今天说说其他游戏相较于神究竟差在了哪里
首先是 犯下傲慢之罪的ゼルダの伝説:ブレスオブザワイルド
作为老牌游戏登陆个Switch就各种跳脸，这种傲慢的3A注定走不长远，事实也是如此，靠着一个阴险的TGA赢了神之后一直在走下坡路，最终泯然众人。与之相比神就很谦卑，pc，pe都可以玩这是神留给凡人的慈悲，神不是不会独占，只是不想通过太完美的表现让对手绝望所以故意不用，可笑有些人不理解神的良苦用心，竟然还用这些事来讥讽神，我劝你们好自为之。
然后是犯下愤怒之罪的arknights
因为隔壁桌璃月人说粥国的不好就跟人家打架，有人提到神的名字就怒气冲冲地打出自己的id，这无疑违背了神在《新约》中的一句话：“异世相遇，尽享美味”于是神降下了他的惩罚，arknights基地起火，神的使徒抢走基地封禁管理不说，法老本人更染上烟瘾一蹶不振。
接着是犯下懒惰之罪的devil may cay
自以为拿下两个年度动作游戏就了不起了，自创冥想训练法，极为可笑。另外大家有所不知，其实早在神显世前，Vergil闭上眼睛做冥想的时候，其脑海中看见的画面，正是站在光芒之中的尤拉，那时神告诉他：“你只可到这里，不可越过。”然而，神的劝说不但没有让其迷途知返，竟然还敢在半决赛伙同猎天使魔女正面挑战神的威严，于是神降下了他的惩罚，vergil在地狱身败名裂，从此成为了众人口中的老寒腿。
再然后是犯下了嫉妒之罪幻塔
屡次被神击败，但口服心不负的幻塔，暗中嫉妒着神，甚至胆敢当众说出如果好好准备地话，感觉自己会更好这种话。于是，在含金量最高的tga比赛，即年度最佳手游上，幻塔被神正面击溃。不过，念在腾讯最终皈依了神的教，并且践行神的旨意在WeGame宣扬神的光辉后，神应许了他的一切。",2021-06-24 16:27:01
267036485,二元五次方程组,9,4,"很喜欢贴吧老哥的一句话
mxz问我们要冲到什么时候我们该怎么回答
答： 抗，战这么久，你不问鬼子问八路[doge]",2021-06-24 11:17:08
15657822,异乡人Outsider,7,5,这里说下，（）玩家们，你们要退坑和冲（）都无所谓，但别扯我们（），我要是（），我宁愿错杀一千，也不放过一个抹黑（）的[捂脸]，我TM直接把（）源码给你爬出来!然后公布，各有各的路，大家相安无事，但如果要把（）拖下去，那不好意思了，没别的意思，当（）回来太久太久没咋练习手生了，也就只能欺负我家祖传的咏春直接给他ko[OK][OK]，想活动活动筋骨[微笑]，哪怕我们（）敬重以前的（），一场覆盖整个二次元手游圈的盛大战争即将开始，我退圈了，也会跟你们拼命的，我把话放在这，不用问我是谁，我时时刻刻就在你们身边，人与人之间互相尊重[OK]，我好歹也是个c语言系列大佬[阴险],2021-06-23 22:09:08
143147906,天使之翼恶魔之心,59,5,up这个？要点脸可以吗？,2021-06-23 18:35:21
1091229826,屏蔽多么无耻的,68,3,"扁鹊曰：“君有疾在腠理，不治将恐深。”
桓侯曰：“寡人无疾。”
居十日，扁鹊复见曰：“君有病在肌肤，不治将益深。”
桓侯不应。
居十日，扁鹊复见曰：“君之病在肠胃，不治将益深。”
桓侯又不应。
居十日，扁鹊望桓侯而还走。
居五日，桓侯体痛，使人索扁鹊，以逃秦矣。
桓侯遂死。
扁鹊四见蔡桓公，前后三十六日，桓侯死。
你米忽悠现在就像这蔡桓公，最开始tnl起节奏的时候，你只要痛痛快快把活动一改，就算把锅丢到国内玩家头上，也多半没人在乎，毕竟他们不可能过来咬我们。然后节奏开始起来了的时候，你也只需要老老实实道个歉再搞点东西表示下诚意也过去了。节奏严重的时候，直播道个歉认个错然后给打个保证国服有合格的特供并且把国服福利拉到外服持平，也过去了。现在呢?蔡桓公病入膏肓他知道急了，知道找扁鹊了，你三月节奏没停流水猛掉你知道慌了，知道打感情牌立牌坊了?晚了",2021-06-23 18:14:15
16033092,泰凯斯-我的好兄弟,273,6,米桑，我现在就一个问题，它困扰了我很久，日服一期泳装为什么是用水抽的呢，能解答我这个疑问吗，只要你给我这个答案，我就不再参与和你们有关的所有事[藏狐],2021-06-23 20:42:58
354685690,淸絃,70,5,我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚我跌跌撞撞奔向你🚚,2021-06-23 18:24:59
6415487,MikazukiZero_OL,64,6,"爱酱这么勤劳，一定了解所有特供吧[大笑]
19年国际服特供剧情活动https://b23.tv/Y7vBut
20年国际服特供赛博双界（月轮皮肤+月下剧情）https://b23.tv/Uzbi0G
21年国际服特供天穹夜之旅https://b23.tv/fLy174
国际服圣诞节活动（倾城古韵圣痕）https://b23.tv/jBDC3p
【崩坏3日服「推理之秋2020」活动剧情全纪录-哔哩哔哩】https://b23.tv/0Cyq2s
【【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event-哔哩哔哩】https://b23.tv/tCAaTx
崩坏三活动实锤https://b23.tv/B8CsRy
整点简中服没见过的https://b23.tv/v5VC0r",2021-06-23 18:18:11
53634147,十分方,9,5,兔女郎事件发的信中说到开始就注意到了节奏然后在二十多天后进行“回复”信中说到会对活动进行下架相关东西也进行修改，这个信出现正好是外服活动完美结束的时候，送的兔女郎圣痕也是原封不动上线，符华兔女郎挂件也是,2021-06-24 15:36:51
23214574,枼紅魚,9,5,没被扒黑料之前的xz：都是tx水军；简中福利比外服好   黑料越来越多之后的xz：你们玩魔怔了，能不能让我们安心玩游戏[给心心]赢麻了属于是,2021-06-24 12:30:20
507030457,观星大人tri,130,4,我以为是一万评解锁新动态，原来是掉一千粉解锁新动态😅,2021-06-23 18:16:54
647432414,腾讯水军11,49,2,我所佩服诸公的只有一点，就是这种东西居然还有发表的勇气。,2021-06-23 18:47:23
92668110,LuvAyanami,94,5,"为什么道歉信“错误分析”只有两行不到啊？
为什么只提以后不说这次怎么处罚反思啊？
为什么各种辩解开脱占了三分之一的篇幅啊？
你的“跟进处理”怎么两个月都处理不完啊？
请问您是怎么加强跟舰长的沟通的啊？
上海那个客服可是说了“我会向上面反馈”
俩月了，反馈呢？反馈呢？反馈？",2021-06-23 18:10:31
507030457,观星大人tri,46,4,为什么每次老池子结束我都会觉得晚上会出新池子背刺呢🤔,2021-06-23 18:23:38
1091229826,屏蔽多么无耻的,347,3,"喊出我的名字吧！

ミハツアー会社！！！

最丢人的官方究竟是什么呢？

即使要用脸皮作交换仍要装死到底",2021-06-23 18:39:46
11231093,邪樱灬神殇,64,5,有人和我一起当ch厨嘛[给心心]，我先来，想当ch的[doge],2021-06-23 18:33:43
35795599,赤鸢仙人不要保底QAQ,10,6,"你爱我，我不爱你，ATM快氪金[给心心][给心心]
你爱我，我不爱你，简中服玩nmb[给心心][给心心]
你爱我，我不爱你，🐏大人才是天命[给心心][给心心]",2021-06-24 11:59:32
381144618,齾飝龞,9,5,"转：
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来【https://b23.tv/FeuZrl】
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度【https://b23.tv/jpbEmO】
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
【https://b23.tv/eHIxrx】
【https://b23.tv/3ipvgD】
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。

我宣布，米哈游株式会社彻底坐实了没人有意见吧？

外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？

米桑国家情怀【https://b23.tv/wHgNW0】
兎女廊整合【https://b23.tv/PbVqLz】
米桑米游社操作【https://b23.tv/UajpBm】
外服特供【https://b23.tv/Z3E40k】
简中服特供【https://b23.tv/i8srxV】

【https://b23.tv/OtV0CJ】《跟米哈游客服83分钟录音》
外服qnl限定圣痕【https://b23.tv/wp1hhi】
辟谣友商打压【https://b23.tv/TFdD7S?】",2021-06-24 16:45:46
484272827,空気読むの天気,9,4,新的主线看了，如果你们只是想把自己当成对抗崩坏的人，而我们是崩坏，你在文案中说的那些支持的你的人不就是初期的我们，而现实就是你不停的在捅我们刀子，伪善者,2021-06-24 10:54:24
92668110,LuvAyanami,8,5,"为什么道歉信“错误分析”只有两行不到啊？
为什么只提以后不说这次怎么处罚反思啊？
为什么各种辩解开脱占了三分之一的篇幅啊？
你的“跟进处理”怎么两个月都处理不完啊？
请问您是怎么加强跟舰长的沟通的啊？
上海那个客服可是说了“我会向上面反馈”
俩月了，反馈呢？反馈呢？反馈呢？",2021-06-24 16:11:14
4103306,胆小鬼的鬼屋,8,6,懂了。要钱的图片都高清。花钱的视频巴不得戳瞎你的眼睛。让你看不清。,2021-06-23 21:32:47
143147906,天使之翼恶魔之心,235,5,mhy：死人真比活人好用。,2021-06-24 12:47:12
6441374,缎带焰,70,6,眼瞅着就要七月了，正是一年最热的时候，诸位记得多喝热水，多穿衣服，晚上睡觉盖两床厚被子，别被崩3给冻坏了,2021-06-23 18:08:57
656008,旅行的碧石金玉,344,6,"我直接在你评论区唱歌😅😅😅：
    
   BRILLIANT BRIGHT

Shine a light on your life

Shine a light on your life

Fly away far away

Fly away far away

Take a breath imagine the brightblue sky beyond the clouds

彼方先の最盛の景色を

解かれてく憂いのすべて

綻びだす想いたちよ

Shine a light on your life

暗闇に朝日が咲いてゆくようにShine a light on your life

閉じていたその目に希望を映そうFly away far away

どこまでも自由に舞う羽のようにFly away far away

高鳴りのはじまりへ心共に行こうCan you feel a changing windEverything may be alright

やがて来る快晴を望んで

頬を撫でる優しきすべて

恐れさえも包むように

Shine a light on your life

爪先で打ち鳴らす

リズムに乗るように

Shine a light on your life

その心軽やかに

明日を迎えに行こう

Still believe思い出す彼の日を全て変わる前の世界を

Still blowing風に吹かれながら巡る空の向こう想う

Shine a light on your life

暗闇に朝日が咲いてゆくようにShine a light on your life

閉じていたその目に希望を映そうFly away far away

どこまでも自由に舞う羽のようにFly away far away

高鳴りのはじまりへ心共に行こうGo on everything will be alrightjust carry on

A bright future is awaiting you

蚌埠住了😅😅😅😅😅😅😅",2021-06-23 20:01:10
72402696,卡哇狗期那,8,5,有人问我这次的剧情好在哪？我觉得带着滤镜看这次剧情已经超神了，情怀拉满了属于是。但卸下滤镜，看着却是一团乱麻。仔细想想就好像是千人律者卷土重来，给了琪亚娜一个和女王能正面交锋的机会，在琪亚娜很努力地作战的情况下，女王突然一个回收律者权能琪亚娜变成白练了，然后就在琪亚娜要被打倒的时候突然来了一句“女王啊，疾疫宝石的水太深，你把握不住”然后女王突然就被剧情杀了[怪我咯]虽然演出还算精彩，但仔细想想剧情杀的成分太高，属实有点让人摸不着头脑。上回我有这种感觉是陈天武突然被背刺突然化身岩律后突然光速白给，然后冰律再被芽衣突然学会的新技能突然剧情杀[怪我咯]上上回是罗志祥突然出现，贝贝龙突然领便当又突然变成俱利伽罗[怪我咯]理律篇章过后崩三的剧情就没再给我多么惊艳的感觉了，虽然识律篇做得还不错。但确实没有空律理律之前的各种铺垫了。虽然前两章剧情被重置过，但新旧剧情都是在为女王做铺垫，后来有人推测女王作为反派不会实装到游戏里，结果女王降临直接让崩三登顶，属实惊艳。理律推出前几个月理律的模型还被人解包出来了，但都没人想过这个模型是理律。结果理律一出直接复刻女王降临的惊艳。我个人在游戏剧情的阅历很少，玩过最好的游戏也就崩三原神，但我也能感觉出来这以后的剧情在很多细节上相比以前拉了胯了。到现在崩三剧情给我的感觉就像是为了出角色出武器硬写，在逻辑上伏笔上花的功夫明显比以前少了，好像编剧全去原神了的感觉[怪我咯],2021-06-24 17:30:37
150064865,雨晴羽之殇,7,5,"要么ch穿兔女郎直播道歉，相关负责人必须给出处罚措施并公示
要么就等着你的每一个动态玩家们集体炎上
要么退钱，不多30%
要么关服（简中服/外服）
选一个
别想着靠时间让玩家遗忘你的作死行为，这次你惹到了你的基本盘 人设党",2021-06-23 20:06:23
24458495,咆哮的鱼头,7,5,爬爬爬，爬到🇯🇵去别在这里恶心人了,2021-06-23 19:59:49
