Uid,Uname,Like,Level,Content,Time 
177016060,哼唧人家才不是呢,0,5,我就想问一下，后蹦还更不更新，我真的很想看后续剧情啊[难过],2021-06-11 16:17:56
272351110,六翼雨,0,5,"端午节到了，祭拜一下米桑
（我一般都是祭拜死人的，麻烦来个人帮忙把米桑沉江，我还要吃粽子呢）",2021-06-14 07:14:15
150454975,茧居中,0,5,卧槽，评论就这些了，真牛逼，删的手不累吗？,2021-06-13 15:59:34
32760106,脸滚键盘qwertyuiop,0,6,爬,2021-06-13 01:44:58
424156759,原神玩家异闻录,0,3,"身份验证：TX水军
每天来新动态下吐口痰：每日任务完成
吐痰工作工资状态：拖欠两个月
卧底工作工资状态：拖欠4年",2021-06-12 23:05:00
237802244,葉璃子,0,5,😅,2021-06-11 19:38:46
198525151,夜雨清冽,0,4,"这就345评论？
我来试试",2021-06-11 16:44:26
56295405,SaberAstraea,0,5,[微笑][微笑][微笑][微笑],2021-06-11 16:11:36
157682396,十七岁零无数个月的紫,0,5,294个评论，米桑开启疯狂删评模式,2021-06-11 14:23:27
84561086,染冰凌,0,5,快出来声明一下，证明一下，你们不是国产公司，国产游戏[藏狐][藏狐][藏狐],2021-06-11 14:22:04
538279842,不死神-叶腐,0,4,这条评论好少,2021-06-12 21:10:03
588438536,行了-添水,0,3,德丽莎？可莉？[doge],2021-06-12 16:34:41
698100171,QAQ喂,0,4,加油[吃瓜],2021-06-11 16:28:14
122588013,中州侠隐,0,5,"https://b23.tv/0q4Yse
mxz就这，什么铁fw啊",2021-06-11 15:28:16
130664007,鸡场好能舔,0,5,洋装虽然穿在身，mhy依然是日本心[妙啊],2021-06-11 14:19:06
53041220,可爱萌萌怪,0,5,什么时候关简中服,2021-06-11 14:18:23
407008243,该账号已封静,0,4,爬,2021-06-11 13:09:28
402354726,泽源呢,0,4,联动也还是要骂，怎么，她也要当兔女郎吗,2021-06-13 21:23:05
35313222,城北徐某,0,5,"身份认证：米桑黑红路专用水军
滴！打卡成功",2021-06-12 18:57:58
24840551,虚无九尾,0,5,爬！！！[热词系列_锤][热词系列_锤][热词系列_锤],2021-06-11 20:10:02
94646926,南猫信箱,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/&#39; ...&#39;/´¯`.¸
          /&#39;/.../... ./... ....--
        (&#39;(...´(... ....... ,~/&#39;...&#39;)
         \.......... ..... ..\/..../
           &#39;&#39;...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-11 18:27:23
255967476,银霏谙,0,5,"🇫🇷😅🇫🇷
 ✋🏼   ✋🏼",2021-06-11 16:25:51
24910199,进击的星奏厨,0,5,怎么不关闭简中服啊？我们哪里有资格来玩这么优秀的游戏鸭米桑[星星眼][星星眼][星星眼],2021-06-14 14:49:18
30525724,最终鬼畜妹。,0,5,米哈游的游戏，花钱找罪受,2021-06-11 19:56:41
20571413,JIKS,0,5,新玩家可能对一个在主线消失了十几个版本而且没有新装甲的角色不了解mhy到底对这个角色干过什么，最早概率欺诈0.98就是姬子的第一个S装甲池子，以前的道歉信出来道歉背锅的不是爱酱而是姬子，因为前一个S氯化钠强度估算失误、让后面的真红和冰箱成为牺牲品被玩家圈子笑了一年的下水道，劫灭超限数值畏畏缩缩、有克制打冰箱不过没克制的星猫，然后没几个版本就来个真时停劫灭倍率连发无副作用的黑渊白花，还有去年的姬子生日，生日蛋糕要玩家自己氪金买，编剧们对这个角色的塑造我非常肯定，姬子也是我在这个游戏最喜欢的自机角色，但是mhy的ch有想着尊重角色吗，在他们眼中不过是捞钱的工具人罢了,2021-06-11 13:35:00
325140462,EiIte说书人,0,5,"“我们也将针对这次事件做深刻的反思，在今后的运营中，更加关注舰长在各方面的体验,继续为舰长带来更多丰富、好玩、超出预期的游戏内容，创造更好的游戏环境，努力避免类似的错误再次发生，也希望舰长能继续陪伴着崩坏3-起走下去!”

我今年看到最好笑的笑话了😅",2021-06-14 14:22:57
5782326,华乐,0,6,😅,2021-06-11 17:45:44
4858481,气候观测员周美灵,0,6,"“舰长晚上好”“送出圣诞徽章”[doge]
这波啊，是超时空武器",2021-06-11 16:47:28
348438216,愿尘居士,0,4,爬,2021-06-11 12:57:29
631043601,五河士道天下第一,0,4,老子今天把话放这儿了，谁敢说一句米哈游坏话，杀无赦！！！！,2021-06-12 22:29:39
697549522,穿皇,0,2,守护最好的株式会社[给心心][给心心],2021-06-11 15:28:41
18635728,大小萌芽,0,5,掉进钱眼里的败类（刚看到这个评论，现在找不到了[抠鼻]）,2021-06-11 13:35:27
8369909,忘词的路人,0,5,发了几个评论之后发现还是409[给心心][给心心]，好棒啊😅😅😅,2021-06-11 19:58:35
356048059,怎样的id不违规,0,5,爬,2021-06-11 17:19:28
551817,子开,0,6,"鸡厂看似是在做游戏，其实在做虚拟偶像。
xz看似是在玩游戏，其实是在追星。

这样一想，很多事就说得通了。作为偶像不能给竞争对手留下口实。所以他愿意做无数小动作也不可能正面回应。我们就是要把他做过的事深深的烙印在他身上，让他不言自明。兔女郎事件在事实上崇洋媚外，歧视国内玩家，没得洗！",2021-06-11 17:10:51
396944102,武神-摩拉克斯,0,5,什么抽卡玄学，30发没一个武器圣痕齐了,2021-06-11 13:47:24
18635728,大小萌芽,0,5,掉进钱眼里的败类（刚看到这个评论，现在找不到了[抠鼻]）,2021-06-11 13:35:42
21331110,夏天就该穿短袖,0,5,这里我就不吐痰了，恭喜这几位吧。下个动态继续吐痰。,2021-06-13 13:19:37
591899345,yuhui_布织冥,0,4,"[doge]那些口口声声，说崩坏三越来越氪的人
应该看看你们，像我一样
我看着你们，满怀羡慕
崩坏三积累了四年的武器，圣痕
所有的初始S，人偶，氪金神之键
像是专门为你们准备的礼物
深渊烫脚，战场难凹，卡池假概率
骗氪的种种套路，被层层打开
可以尽情享用
自由歪一个结晶，一千共鸣
你们从新手期就在卡池里疯狂保底
很多人在新手期，就进入了非洲
不惑于卡池是假概率，还是真up
精神股东和MWB的堡垒被打破
你们只凭着相同的跪舔对象，就能交到千万个值得干杯的韭菜
你们拥有了，我们曾经梦寐以求的权利
当韭菜还自豪的权利
你所热爱的 就是你的米哈游
你们有幸，遇到这么良心的米哈游
但米哈游更有幸，遇见了这样到处洗地的MWB
我看着你们，满怀敬意
向你们专业的洗地态度致敬
弱小的人才习惯嘲讽和否定
内心强大的人从不吝啬自己的钱
向你们的大气致敬
白嫖怪同而不和
米卫兵美美与共，和而不同
年轻的MWB容得下更歪的卡池，更假的概率
有一天，我终于发现
不只是我在玩这个游戏
策划也在启发我们，怎么去更好的吔屎
那些抱怨崩坏三越来越氪的人
应该看看你们，像我一样
不用活成我们所想像的样子
因为我们的肝度，不足以支撑崩三的氪度
我看着你们，满怀感激
因为你们，圈外人会更加喜欢崩坏三
因为米哈游最好看的风景，是这个游戏的米卫兵
因为你们，这个游戏所展现的不再是休伯利安上的老婆们，漂亮的立绘
而是648 328
是抽卡一往无前，歪了再氪
氪金吧，崩浪！[doge]",2021-06-13 09:26:20
32512233,淞ss弥,0,5,又是米桑，晦气,2021-06-11 12:55:38
22956979,sfmslt,0,5,"xz想真心给姬子过生日？
不，他们只想找借口翻盘😅😅😅
这波啊，姬子是ch和xz的双重工具人😅😅😅",2021-06-11 12:53:54
238144068,茯苓雪见,0,5,有没有要买号的啊[大哭],2021-06-11 17:17:46
178611355,百合控不可能那么可爱,0,5,你尽管出恶心谁也恶心不了我这种咸鱼  你越骗氪 我越不氪 一个子也不给你 给爷死 蔡浩宇,2021-06-11 17:12:31
508113545,灰色金鱼草,0,4,"回复 @御狐神弦镜 :传火: 
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，空中劈叉，至今崩3玩家都没有摆脱这个称呼，以当时文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”22，云南地震不知道，日本地震秒祝福，高考带货。23，设定集只有日文版。",2021-06-11 16:59:25
381656924,沙雕541,0,5,说个好笑的事，热评里面一个讨论游戏内容都没有，这是为什么呢？[滑稽],2021-06-11 12:47:09
356048059,怎样的id不违规,0,5,爪巴,2021-06-11 17:19:34
335830887,一宅233,0,5,😅😅😅😅😅😅,2021-06-11 17:22:31
175324260,灵魂贤者,0,5,删的快,2021-06-14 09:00:29
85537461,皆非的鲤语,0,5,爱鸨，给个痛快话什么时候关简中服,2021-06-13 09:48:53
385322115,愚者-凤凰,0,5,【就这呀，联动原神都没十万-哔哩哔哩】https://b23.tv/t4Of1f,2021-06-13 10:00:13
401424954,容-凰,0,4,mhy，谢谢你的装死，也谢谢你的作死，开心了吗？现在你一手促成的结果开心了吗？这盛世如你所愿！,2021-06-13 00:37:36
470364084,拖die就是ye,0,3,晚上好[呲牙],2021-06-11 13:20:38
95800796,黑粉去那领500哟,0,5,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“指不会逃避。”",2021-06-11 13:21:38
94646926,南猫信箱,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/&#39; ...&#39;/´¯`.¸
          /&#39;/.../... ./... ....--
        (&#39;(...´(... ....... ,~/&#39;...&#39;)
         \.......... ..... ..\/..../
           &#39;&#39;...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-14 10:28:42
182837445,風吹过の树叶,0,4,评论800,2021-06-14 09:00:59
32857405,蚍蜉撼树可敬不自量,0,5,越来越觉得不是mhy拒绝了tx的收购，而是tx要么压根理都没理，要么讨论合同前，尽调看到乱七八糟的管理和臭不可闻的粉圈跑了[无语],2021-06-14 08:31:13
20571413,JIKS,0,5,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“指不会逃避。”",2021-06-11 13:27:29
142466344,会跑步的鸢,0,5,圣诞？？？？？？,2021-06-11 13:20:12
336481059,古河渚と岡崎朋也,0,5,晚上好,2021-06-11 13:17:43
399064127,絆风,0,4,删接着删，不把国内玩家当人，11号日服为点小事连发三条道歉，国服这边冲三个月没反应，姬子生日外服都有特供图片是姬子出面领蛋糕吃蛋糕内容，国内只是剧情截图。,2021-06-13 09:27:43
397399845,李子冬瓜,0,5,"https://www.bilibili.com/video/BV1A5411u7LB
塔塔开，塔塔开！",2021-06-11 17:55:02
399064127,絆风,0,4,"删接着删米游还搁这搞日服特供呢？
日服有张姬子出面领蛋糕表示害羞和喜欢的Q版图噢，国际服有个姬子和草履虫吃蛋糕的图噢，起码外服姬子出面了虽然也没有舰长，但国服姬子没有出面也没有舰长呢？外服姬子好亚萨西噢，国服的姬子我好像还没看到出面吧?什么简中是剧情截图?那没事了，果然还是指挥官们的一厢情愿啊！",2021-06-13 09:55:17
17816252,群山盛夏EX,0,6,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-14 09:51:10
32980096,地球常客之父,0,6,"游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内",2021-06-12 21:54:14
399064127,絆风,0,4,删接着删，崩坏3活动实锤贴-简中服与国服的活动差异,2021-06-13 09:30:23
152970226,养殖专家,0,2,https://b23.tv/C3KseS，还真的给我发了条短信，离谱,2021-06-14 10:30:41
399064127,絆风,0,4,"做人设请不要崩，
人设崩了没关系，请积极诚意的道歉。
要是卖肉发福利导致人设崩了，
请一视同仁的、
不分国内外的卖肉发福利
人设崩塌，
否则请不要卖肉发福利。
————来自老婆党、角色厨。",2021-06-14 08:34:33
27390739,雷藏。,0,6,不会真的有人对一群数据发情吧不会吧不会吧不会吧,2021-06-11 12:39:38
49146642,会搓螺旋丸的女舞神,0,6,"防止大家忘了米哈游干的事
游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内😅😅😅😅😅😅😅😅😅",2021-06-12 21:31:28
102697891,创世纪灵天云,0,5,生日快乐，姬子!,2021-06-11 13:00:33
360684255,百特纠察队,0,5,可恶，这件也太小了吧，肉都被挤出来了,2021-06-11 12:53:15
2829452,ObliviousGarden,0,6,囬气！爪巴！！！,2021-06-11 12:45:37
178974832,HEXA黑血,0,5,嗯，为了庆祝一下，应该到零点酒吧去看兔女郎跳艳舞，搓螺旋丸，撅屁股外加个外服特供才对嘛,2021-06-11 12:45:55
50538374,大逗B1605,0,5,可恶，这件衣服也太小了，肉都被挤出来了,2021-06-11 12:45:59
7380015,大哥全靠莽,0,6,可恶，这件也太小了吧，肉都挤出来了,2021-06-11 12:44:31
160193619,此生无所为,0,5,补全福利，特供剧情及圣痕----------67,2021-06-11 12:44:13
277818034,Harrylue,0,5,囬气爪巴,2021-06-11 12:43:38
160193619,此生无所为,0,5,关闭外服，正式道歉----------88,2021-06-11 12:43:59
149870261,白川_黔,0,4,姬子阿姐生日快乐！[出游季_比心][出游季_比心],2021-06-11 12:43:36
188898005,盐罐子里的咸鱼,0,5,晚上好艦長😅,2021-06-11 12:42:36
31020239,某科学铃科百合子,0,5,"姬子老师生日快乐！
10626459
[打call][打call][打call]",2021-06-11 12:42:34
31020239,某科学铃科百合子,0,5,10626459[藏狐],2021-06-11 12:41:09
38632437,一颗烂芒果,0,5,堂堂正正的对决吧，你逃不掉的！,2021-06-11 13:04:59
88681824,米兔事件不删赔罪不改,0,4,爱酱，你现在这种热度带货可不行，今天不来个晚上好么？[吃瓜],2021-06-11 13:04:59
12509540,风雨门,0,6,这名单不改我都不信是官号[藏狐],2021-06-11 13:04:39
337798549,85317493617_bili,0,5,"2020年的姬子生日剧情：
今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

2021年的姬子生日剧情：
不要逃避，直面恐惧往往是战胜它最有效的方式。

不会逃避，不要逃避，这就是姬子老师的人生信条，并以此燃烧自己照亮“未来”到自己人生的最后一“刻”。而你，米桑，不配为姬子献上祝福。",2021-06-11 12:59:28
1056475760,广东辅助,0,2,唉，人少了好多啊，果然大家都累了吗,2021-06-11 12:56:24
325993757,Qareson,0,4,正常人谁信mhy的抽奖，最终解释权归mhy所有[吐],2021-06-11 12:56:34
12525621,mz咸鱼,0,5,就这？多来几条动态分流提纯啊,2021-06-11 12:54:34
148287869,多嘛多亚sama,0,5,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“指不会逃避。”",2021-06-11 12:48:56
49146642,会搓螺旋丸的女舞神,0,6,薛定谔的流水是吧😅😅，6.10号的流水，七麦今天凌晨的时候还十万多呢，下午就变五万八了？奶昔好歹还拖了好几天才改回来呢😅😅,2021-06-11 12:49:15
31336036,闻姓似初见,0,4,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“指不会逃避。”",2021-06-11 12:47:52
179215349,魔蛙先生l,0,5,可恶，这件也太小了吧，肉都挤出来了,2021-06-11 12:46:59
58689246,给我个能用的名字吧,0,5,"https://b23.tv/OHgA6S为啥圣痕都比日服慢一个星期啊?
《角色庆生图https://b23.tv/bkn9fC》
立人设，卖角色，数据福利各不同。
国产游，外服心，不说其名皆所知。
没看过的建议看一下且希望大家复制粘贴让更多的人看到米桑的真面目。
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV《https://b23.tv/oSFUTm》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
“https://b23.tv/bPV0BB？”祝各位融号大佬前程似锦一帆风顺[吃瓜]",2021-06-12 17:12:19
26938170,墨夜晚境,0,5,https://b23.tv/312ctG,2021-06-12 17:32:20
399064127,絆风,0,4,https://www.bilibili.com/read/mobile?id=10979036&amp;ivk_sa=1024320u,2021-06-13 09:30:52
11583335,冷色的旋律,0,6,"身份验证：TX水军
每天来新动态下吐口痰：每日任务完成
吐痰工作工资状态：拖欠两个月
卧底工作工资状态：拖欠4年",2021-06-12 17:15:00
32980096,地球常客之父,0,6,爬,2021-06-12 17:53:50
399064127,絆风,0,4,"做人设请不要崩，
人设崩了没关系，请积极诚意的道歉。
要是卖肉发福利导致人设崩了，
请一视同仁的、
不分国内外的卖肉发福利
人设崩塌，
否则请不要卖肉发福利。
————来自老婆党、角色厨。",2021-06-12 16:51:23
32980096,地球常客之父,0,6,"游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内",2021-06-12 17:53:55
62607196,漫路寻索,0,5,能不能死啊,2021-06-11 12:17:07
35308347,宁封-,0,4,垃圾,2021-06-11 12:13:53
32317525,完全て潇酒な从者,0,5,😅😅,2021-06-11 12:33:05
86608995,B宇宙斯巴达,0,5,只能说蒸蒸日上哦,2021-06-11 12:29:57
1322601660,永远单差希儿,0,3,[星星眼],2021-06-11 12:25:43
1733802846,黑羽铃仙,0,2,趁人没到，提前投降。没人能在我投降前打倒我[doge],2021-06-11 12:22:22
12284812,银色福音,0,5,可恶，这件衣服也太小了，肉都被挤出来了,2021-06-11 12:27:52
451110797,bili_64342043136,0,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-11 12:23:32
90055875,幻想乡的雪,0,4,这条爬😅,2021-06-11 12:05:00
234028768,滑稽势力头目,0,5,德奸[吃瓜],2021-06-11 12:06:53
271844550,阿拉纳克领主,0,5,"🏳          🇫🇷
🖐        🖐
    [滑稽]",2021-06-11 12:05:49
470191486,EX香菜,0,4,两个评论?,2021-06-11 12:01:14
381692610,海绵宝宝乱数儿,0,4,？？,2021-06-11 12:00:37
23612134,茄狸龟,0,5,？？,2021-06-11 12:00:41
23009076,猫羽千荨,11,5,"李小龙踢碎了“东亚病夫”的牌匾，鲲鲲想捡回来被骂得丢下来落荒而逃，你米哈游不仅偷偷捡回来还镶上了金边，用自己蹩脚的中文写上“中原杂碎”挂在自家鸡厂的栅栏门上。
既然被神隐了那我就自己嗨了[OK][OK]",2021-06-12 22:03:26
519265303,mxz喜欢的头像,85,2,米桑，答应我，删一条评论少一个家人好吗🤗,2021-06-12 15:32:00
521311070,Skyrim1111,1,4,冲到最后都没冲死三蹦子，，，你们可就成笑话了,2021-06-12 00:39:06
84364938,枯生凡,1,4,"“玩游戏就玩游戏，不会有人对数据动感情吧，反正咱就是一臭玩游戏的，也不知道这群代入感太强的都是什么成分”   
                            一一  节选自《mxz立体防御理论》",2021-06-11 17:50:14
84364938,枯生凡,42,4,“可恶，这件也太小了吧，肉都被挤出来了”,2021-06-11 15:34:31
