Uid,Uname,Like,Level,Content,Time
37155672,缘分没到吧,4,5,原来这里也有咕咕鸡啊，xswl,2021-06-19 10:45:28
701347045,弃天帝忘孤林,2,4,"何のため戦うのか
为了什么而战斗
何のため強くなるの
为了什么而坚强
最強の後ろに秘めている
隐藏在最强的背后
最高の優しさこそ愛さ
最大的温柔正是爱
自分を知った戸惑いや恐れにも
知晓真正自我的困惑以及恐惧
向き合うことで「本当の強さ」へ
勇敢地与之抗衡才是真正的强大
挑戦しない成功なんてないさ
本就不存在一蹴而就的成功
だから
所以
ためらわず突き進め
坚定地向前进吧
ゼロゼロゼロ
赛罗赛罗赛罗
守りたいものはあるの
你有想要守护的东西吗
負けられない理由はなに
永不言败的理由是什么
湧き上がる愛しさそれこそが
涌上心头的爱正是
永遠の力の源さ
永恒的力量源泉
キラリと光る仲間たちの星から
同伴们所在的星球闪烁着光芒
君を呼ぶ声聞こえているだろう
你也听见了那呼唤你的声音吧
今こそ君の力を見せるときだ
现在展现你的力量的时刻到了
そうさ
是啊
誰よりも強くあれ
你要比任何人都强大
ゼロゼロゼロ
赛罗赛罗赛罗
胸に広がる愛の響きを聞けよ
请聆听在你心中扩散的爱之声
それを越えうる喜びなどない
那便是世间最大的喜悦
たとえ全てを失うことが
就算失去
あったとしても
所有的一切
何度でも立ち向かえ
也要无数次迎难而上
ゼロ
赛罗
自分を知った戸惑いや恐れにも
知晓真正自我的困惑以及恐惧
向き合うことで「本当の強さ」へ
勇敢的与之抗衡才是真正的强大
挑戦しない成功なんてないさ
本就不存在一蹴而就的成功
だから
所以
ためらわず突き進め
坚定地向前进吧
ゼロゼロゼロ
赛罗赛罗赛罗",2021-06-19 15:14:01
20935581,Ayaka夏帆,4,6,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:46:13
115507510,SYUHIN,2,5,电话记得预约扫黄打非办,2021-06-20 12:52:57
382157745,带带肥宅-,2,5,"现在还留在这里的都是被称作mzr的水军
可为什么水军每天都能扒出五花八门的黑料，理中客洗白的理由却是千篇一律？[吃瓜]",2021-06-20 09:43:04
382157745,带带肥宅-,2,5,蒸蒸日上[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-20 09:42:54
506514135,柴田丽莎的微笑,2,3,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….",2021-06-23 21:39:50
37604310,热心市猫,3,6,[热词系列_咕咕],2021-06-19 11:11:32
551817,子开,2,6,"为什么会出现tnl，因为米桑要改旗易帜，走“为黄暴买单”的新路。旗帜都变了，阴间元宝、落地超限就变的很合理，甚至还有更大试探空间。抗议的声音，成为“新”道路的障碍，所以抬出tnl故意戳老玩家肺管子，让他们全滚*蛋。这宣告了“为爱买单”的结束，我们这些成就他的老主顾，被他改造成了仇家。这种事，他敢承认么？

“为爱买单”已成笑话，鸡厂心里只有钱，没有良知。

鸡厂半年多来在干两件事：
1为国服崩四准备应援团，为此简中必须是人下人，满足详大人的虚荣心。
2偷偷增加“因狠付费”的成分，“为爱买单”改成“为黄暴买单”，开拓新财源。
第1点是歧视，第2点是欺诈，你想让谁接受？

听说外国通货膨胀严重，人民币要升值了。你真的能挣到钱么，我挺期待的。",2021-06-20 02:24:44
57749267,我为美好而战,3,2,抽奖兽这么多，有中奖嘛？[藏狐][藏狐][藏狐],2021-06-19 11:12:39
337569562,祁雨祈雨,7,4,哈哈，又是孤岛你们是没别的活能整了是吗[藏狐][藏狐],2021-06-19 10:32:43
96651667,劳资万古流芳,2,5,反击！把他们赶出崩坏三评论区，游戏怎么样也是由我们玩家冲，管他们什么事情！,2021-06-26 02:40:20
382157745,带带肥宅-,2,5,"对原神玩家解释崩三操作怕只玩原神的看不懂一些崩3操作（崩坏了）
《夜将明》-【合作手书.崩坏3】融号纪念手书《夜将明》
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
崩三国际服三周年剧情崩坏三国际服三周年剧情全集
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
“https://b23.tv/bPV0BB”各位融号大佬
致崩坏三玩家的信致崩坏三玩家的一封信
兔女郎为何含有特殊含义崩坏三外服兔女郎事件到底为什么令人生气？
十神大佐的言论https://b23.tv/upLIQq
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S
补梅雨季节圣痕https://b23.tv/NqHlxS",2021-06-20 09:43:18
84091849,注意你的语言,2,5,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….",2021-06-20 00:54:07
22698778,XQ8_C7144,2,6,公共厕所了属于是,2021-06-20 00:14:07
486247798,快快快gkd,2,4,我实在是不懂，到底是什么让你不惜当🐏人的狗往死里舔，被国人连冲3个月都舍不得来道个歉呢？,2021-06-19 10:41:32
6441374,缎带焰,2,6,罪与罚，你的什么罪，该怎么罚,2021-06-19 10:38:07
143147906,天使之翼恶魔之心,2,5,真不要脸,2021-06-19 16:42:58
143147906,天使之翼恶魔之心,2,5,mhy,2021-06-19 16:42:47
46415659,狂扫浪客,2,5,🔒热评是不是玩不起😅,2021-06-19 16:37:23
38935648,望月观澜,9,5,舰长晚上好,2021-06-19 10:33:45
285336965,昕梦凛,2,5,昨天女武神刚打完电话，就迫不及待出这活动啊[doge]，你是有多想atm给你冲钱啊，角色厨都快灭绝了你才出来打电话，事后还立刻宰人家，太着急了点吧[滑稽],2021-06-21 09:23:11
3170141,我喜欢东马和纱,2,5,请回头看看，看看我们一路是如何走过来的吧。看看那位含泪融号的女孩子。看看那位说着说着泣不成声的UP主，看看那位不惜前往上海，只为讨个态度与说法，结果却被官方被冷漠赶走的兄弟。看看那些无数与自己的挚爱做了决断的普通人。我们要知道，那些不是存在于网络里的什么虚构故事，而是真真切切发生在现实中的！！！,2021-06-19 12:40:25
12070284,冰精本精,2,5,我愿称带带肥宅为今日战神,2021-06-20 09:57:45
323410642,假装上条当麻,2,5,这才多久就开始洗命座和黑渊了？再过几个月是不是都要向你道歉，然后一人一封道歉信给你们寄过去？[疑惑],2021-06-20 13:51:34
24505241,押子大萎配老0鸨爱酱,2,5,"女武神tnl搓螺旋丸的由来https://b23.tv/FeuZrl
螺旋丸实在是太烧了，烧死了[捂眼]",2021-06-19 23:11:16
49814774,119792,2,5,"对原神玩家解释崩三操作https://b23.tv/LHeL1t
《夜将明》-https://b23.tv/4qZjAU
崩三内幕和黑定第2次女武神服装大赛。-https://b23.tv/bjN7dt
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利https://b23.tv/pmE11b
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
https://b23.tv/pfMGxx
https://b23.tv/dbTlQu
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽https://b23.tv/Z6yK5o
外服官方热情似火https://b23.tv/lG9S5B
被秒删的3000sc https://b23.tv/oxdEBb
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
崩三国际服三周年剧情https://b23.tv/zwoBIf
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋https://b23.tv/GiPb7L
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
“https://b23.tv/bPV0BB”各位融号大佬
致崩坏三玩家的信https://b23.tv/oUrwNb
兔女郎为何含有特殊含义https://b23.tv/LXEvoD
十神大佐的言论https://b23.tv/upLIQq
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S
补梅雨季节圣痕https://b23.tv/NqHlxS",2021-06-19 16:42:58
523505300,丨雪含丨,8,4,发什么爬，要发就发这个：[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]。,2021-06-19 10:40:57
21532686,鵺游神,2,5,这评论删的好厉害啊，[热词系列_不愧是你]米桑,2021-06-20 13:32:44
36311926,前任米龙,12,4,xsl又是流落孤岛，能不能整点新的？,2021-06-19 10:33:47
387287191,你不骂我啊,2,5,出新pv了？毁完女武神，这次又拿人偶来挡刀了，钱哪来的？还不是玩家掏的，简中没有舰长只有指挥官，她们只是提线木偶罢了，为什么要爱？自作多情罢了，绿鸵鸟一个，特供就是特供，下架了你也得不到，木偶说不定什么时候又会被mhy操控伤害玩家，让这一切都毁灭吧，她们便再也不用当提线木偶了。[阴险],2021-06-19 12:38:48
168882787,崩三策划他爹,2,5,垃圾游戏，毁我青春,2021-06-20 15:49:49
94646926,南猫信箱,2,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-19 13:54:55
387287191,你不骂我啊,2,5,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子],2021-06-19 12:39:27
3036220,丶与谁闲谈,2,6,之前一位老哥说你们冲这么狠有什么影响？都好几个月了图什么呢？我思考了许久，也许对于你们确实没什么影响，但我以后不会给你游再充一分钱，抵制猕猴咯从我做起[藏狐][藏狐],2021-06-19 12:39:21
1644059,列克星敦舰舰长,4,6,好家伙最近发信息怎么这么频繁，很缺钱？,2021-06-19 10:36:24
701347045,弃天帝忘孤林,2,4,"ご唱和ください我の名を
请喊出我的名字吧
ウルトラマンZ
泽塔奥特曼
一番大事な物
最重要的事物
一体なんだい
究竟是什么呢
なんだい
是什么呢
この命と引き換えにでも
即便最终要用生命作交换
守ってやるぜ
仍要坚守到底
誰のためにこの力が
这股强大的力量是为了谁
あるんだい
而存在的呢
あるんだい
而存在的呢
本当の優しさの意味を
真正的温柔有何意义呢
さがしてる
我仍在找寻
退屈を持て余して
难以应对的无趣
はびこるエイリアン
恣意横行的外星人
刺激求めて蘇る
寻求刺激后苏醒
巨大モンスター
如此巨大的怪兽
平和を乱す奴らは許さない
扰乱和平的家伙我决不原谅
Hurry up 我の名を叫べ Z
加快速度 喊出我的名字吧 泽塔
この星を守りたい
想要守护这颗星球
その笑顔が見たい
想要守护你的笑容
傷つき倒れても構わない
即便受伤倒地依然没有关系
強く優しくウルトラマンZ
如此强大又温柔的泽塔奥特曼",2021-06-19 15:08:10
411609219,问问c的奇妙生活,2,4,策划，那让我见一下你那白色的脸庞，蓝绿色的眼睛，棕色的头发吗，我想听听你的外语有多好[doge],2021-06-19 12:35:43
473538139,芙兰朵露-抱头防蹲,6,4,好家伙，好家伙，mxz面对mzr，除了拉黑，好像别无办法，因为谣言还真的不是谣言，甚至还装可怜，想要一份清净之地，可最开始是谁先把路人圈子先破坏完的，他们可是一点记忆都没有呢,2021-06-19 12:29:02
130731500,BFFFF999,5,5,"（电话那头传来了奇怪的声音）女武神:舰长...我现在在外服打崩坏兽，百忙之中打电话给你...啊（脸红），什么声音?没...没有啦，刚才被崩坏兽撞到了，舰长记得要回来哦，人家有点不舒服嗯
嘟嘟嘟嘟嘟
电话已挂断...
指挥官拿着电话的手久久僵硬在半空，终究还是没有放下去。
“放手去做吧女武神”
“放手去做吧女武神”",2021-06-19 11:59:16
473688900,绝灭天使-零式,1,4,直到世界毁灭的那一天之前，我一直都是为了崩坏而献上一切的女武神所认同的休伯利安舰长！,2021-06-19 11:32:42
272485960,木槿暖夏丶紫月雪,23,5,之前我还可能会预约，还好最近我们学校在搞反诈骗活动，我一眼就看出里面的猫腻，你这是新型诈骗是吧，让某些人听了后发情，以为你心里有他，其实那人只不过是个atm罢了🤗🤗🤗,2021-06-19 10:58:08
381144618,齾飝龞,56,5,"有些人啊，就把鲁迅先生口中的奴性表现的淋漓尽致，他们的主子头上有摘不掉的辫子，他们的努财心中有除不去的奴性[微笑]
麻木不仁，把自己应得的当成主子的恩赐。明明是一个被压炸的努力，却去心疼自己锦衣玉食的主子[微笑].",2021-06-19 10:45:46
613618491,泳装拉弥亚,12,3,不了不了，空中花园待遇挺好的，休伯利安，够都不去,2021-06-19 10:40:38
647432414,腾讯水军11,12,2,"《多人运动》
[热词系列_咕咕]🐏[热词系列_咕咕]",2021-06-19 10:36:09
523505300,丨雪含丨,18,4,"《多人运动》
[热词系列_咕咕]🐏[热词系列_咕咕]",2021-06-19 10:36:30
225857086,小方块萌萌哒,4,5,今天早上刚把崩坏卸载，每天上线太折磨了,2021-06-19 10:35:23
150064865,雨晴羽之殇,2,5,"现在的米哈游，四周年直播时大伟哥说的一些话，米哈游从创立至今走过很多风风雨雨，但是始终秉持着本心，创造出能够让玩家为爱买单的角色。当时，我的想法是充充充
现在，自从兔女郎事件到现在官方的持续冷处理加上逼氪以及国服外服的区别对待等等一系列事情。现在，我的想法是冲冲冲",2021-06-19 12:40:46
4105615,真希波玛丽伊兰崔亚斯,2,6,原不原谅也无所谓了，企划兔女郎的决策层策划和运营总有女孩子吧，让她们穿MV里的兔女郎服再跳一遍MV的舞蹈，我就氪爆！,2021-06-19 18:30:35
37072202,水泽haruka,2,5,"为了迎合国际服周年庆官方可以出TNL
简中服节日活动就只能拿别的服的活动忽悠一下+特供氪金礼包
mhy，自我催眠和自我演戏这块属实给你玩明白了。[抠鼻][抠鼻][抠鼻][抠鼻]",2021-06-19 13:11:43
430036097,喧弘,2,5,真就一万评论开启下一条动态呗，元宝锁属实是给你们玩明白了[嗑瓜子][嗑瓜子],2021-06-19 12:36:18
53528236,诚之萤火,2,5,这次兔女郎事件证明了上次削糖事件中米忽悠提到的许多舰长是真存在的[doge]MHY是清白的[脱单doge],2021-06-20 15:50:03
30654000,醉语梦卿颜,2,5,"[异常生物见闻录_开心]：崩三酱真可怜，又被他们臭骂了吧？你应该清楚，[异常生物见闻录_道德标兵]只有我才是你的朋友，🌹🌹只有我会为你洗白啊，为什么！为什么要害怕！[异常生物见闻录_绝望]你的朋友只有我一个人，我对你这么好，[异常生物见闻录_绝望]但是谁叫你是坏崩三呢，原谅我，我会把所有的美元都给你，[异常生物见闻录_开心]我真的爱你，刚才不该打你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你.....
今天请原谅我犯下的错误，明天我会为你充更多的钱[异常生物见闻录_开心]🌹",2021-06-20 12:04:45
656008,旅行的碧石金玉,4,6,跨越黄昏……你这是晚上跳兔女郎吗？[嗑瓜子],2021-06-19 10:35:46
21222940,魔法少女贰狗,2,6,"趁我还没被屏蔽的时候，写点东西吧。

贵游主线新章第十关，老杨头的演讲还记得吧？我至今印象深刻：

“从逆熵成立之初，就不得不面对内外交困的局面。1976年，逆熵二十周年庆的时候。我向普朗克教授问道逆熵的未来究竟在哪里呢？普朗克教授却说，我们每个人都是逆熵的未来。只要我们稳步前进，逆熵就会一步一步强大起来。而如果有朝一日，我们能够让每个人都有机会感受到世界的美好——人类就必定战胜崩坏。”

听起来多有雄心壮志，也许编剧通过老杨头的口在向我们传达米哈游的理念。毕竟逆熵和米哈游是多么的相似啊。你们想当国产之光，想当中国游戏的排头兵。你们有梦想，有实力，有技术。可是我现在无法将你们与逆熵相提并论，知道为什么么？就是贵社的面对玩家意见的冷处理的态度让我无法共情。老杨是英雄，可是蔡浩宇，大伟呢？“nmb，喵”“杂音罢了～”

在看现在贵社对崩崩崩明摆着割韭菜一样的态度还自诩为国产之光的行为。这在我看来，你们反倒更像是贵社塑造出的世界蛇组织，凯文卡斯兰娜，抱着“人类必将战胜崩坏”的口号，一件实事不干，还纵容胡狼搞人体实验这种反人类的行为。而且还听不进去其他的声音，只知道“人类必将战胜崩坏”。

你现在做大了，有能力了。有一群即使你怎么作也能护着你的孝子贤孙了。你可能还纳闷为什么两个月了节奏还是下不去呢？

你们一次一次的试探底线，骗氪逼氪，区别对待，冷处理。就算能够挣到的钱，那也是有怨气的。而怨气总有一天是会爆发的呀，米桑。

我一开始还希望你能改，可是人心倒了，修好再多的庙又有什么用呢？或许，你会选择把庙修在外国吧～",2021-06-19 12:34:43
259089472,SEIY-,2,5,🤗🤗🤗🤗🤗,2021-06-19 17:28:42
4105615,真希波玛丽伊兰崔亚斯,2,6,原不原谅也无所谓了，企划兔女郎的决策层策划和运营总有女孩子吧，让她们穿MV里的兔女郎服再跳一遍MV的舞蹈，我就氪爆！,2021-06-19 13:43:46
5805069,B站直播监管,2,6,米桑，你现在的每个操作都很让人反胃[呲牙],2021-06-19 12:48:20
169318513,言之不与,2,5,蒸蒸日上,2021-06-19 17:35:58
3170141,我喜欢东马和纱,2,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 12:44:01
702655353,凑阿夸的单推人,2,3,"今日圣经吟唱
“我没玩过崩坏3，但......”

“做游戏本来就是为了赚钱，什么时候赚钱成了错误？”

“一句话，喷池子的只是因为穷”",2021-06-19 18:35:57
109640936,再临的兔斯基,2,5,你那电话是怎么回事？你这活动又是怎么回事？这些能给你更多的钱吗？你需要的是逼氪!,2021-06-19 11:27:03
32980096,地球常客之父,2,6,"传火: 
米 哈 游 耍 猴 操作：
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
‌以上均冷处理，丝毫不把玩家当人",2021-06-19 19:29:23
507030457,观星大人tri,2,4,米桑你这敏感词跟谁学的,2021-06-19 16:49:20
275305522,霸灭玄圣,2,5,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….",2021-06-19 12:32:07
390559762,风静清萧,2,4,举报它电信诈骗它会被抓吗[鼓掌],2021-06-19 13:18:14
387287191,你不骂我啊,2,5,也没啥别的意思，就是给大伙念一下联通防范电信诈骗的宣传语：网络交友千万条，绝不掏钱第一条。【**联通宣】,2021-06-19 12:41:33
3170141,我喜欢东马和纱,2,5,"／ ￣￣ ＼　 
|　ー　ー  \　  ／````````````````````````````````＼
|　 ◉　◉  |     |         马上快3个月了       |
\　　 ▱　/ ∠            已经对这个游戏     |
 ＼　　 イ　   \           产生生理不适       | 
／　　　\          \      是那种反胃的感觉  /
/　|　　　 \        `````````````````````````````````
|",2021-06-19 12:42:57
13878469,晓月镇魂歌,2,6,热评里那个@猫上树吃苹果 实在是太纯种了，我都想加个关注长期看🐵了[藏狐],2021-06-19 12:31:39
272485960,木槿暖夏丶紫月雪,2,5,现在又想吃角色来赚钱，外服兔女郎国内婚嫁的时候怎么没在意人设在意角色，现在把12+挂上了，以为自己真纯情了？,2021-06-19 10:54:55
19102542,消逝の夜翎,2,5,当舰长，然后捡到女武神[给心心][给心心][给心心],2021-06-19 16:50:25
2140843916,大号屏蔽小号来,2,2,mhy官方文案中姬子曾言“可恶，这件衣服（指tnl衣服）也太小了，连肉都挤出来了”。朋友们，我只是复读了一遍官方文案，请问我构成什么罪?,2021-06-19 11:23:30
44696948,飛潔,2,5,嘟嘟嘟--嗯哈.....喂，是舰长吗，我是芽...啊...（小声）拜托了别乱动啊...我是芽衣，嗯，刚才只是地滑，差点摔了一跤啦，没事..呼..呼 哈..呼，嗯？喘气声？那是..我是跑步啦...嗯哈,2021-06-19 18:39:29
16618989,冰然咖啡,2,6,贴着原神抽奖就来 你是给你们拉黑啊[呲牙][呲牙][呲牙],2021-06-19 11:37:37
320194225,马楽,23,5,he tui!,2021-06-19 10:32:05
14739689,化作花朵消失不见,2,5,机场，呸,2021-06-19 17:12:44
8168220,Dust丶游桐,2,5,好家伙，活动剧情上来就是马路牙子岛，众所周知，去过马路牙子岛的都要去dc💃，完了，小艾米(危)[doge],2021-06-19 12:41:35
4264734,生吃丘丘人,2,6,大中午的米桑发动态不来句晚上好？,2021-06-19 13:18:19
11149395,非提之野望,2,6,从二创名单随意修改这件事就已经知道，所谓玩家福利其实是米桑在给自家员工发福利呢，还是拿从玩家那里为爱买单的钱买的。,2021-06-19 12:32:21
85320935,譞影易,2,5,😇  蒸蒸日上,2021-06-19 19:06:06
98695002,-琉璃-_-,2,5,"谁知道MXZ采用怒目主义之后，MZR便愈喜欢玩笑他。一见面，他们便假作吃惊的说:""哙，孝起来了。""

MXZ照例的发了怒，他孝了。

""原来有孝子在这里！""他们并不怕。

MXZ没有法，只得另外想出报复的话来：

""你还不配……""这时候，又仿佛在他背上的是一种高尚的光容的MXZ，并非平常的烙印了；但上文说过，MXZ是有见识的，他立刻知道和""犯忌""有点抵触，便不再往底下说。

MZR还不完，只撩他，于是终而至于打。MXZ在形式上打败了，被MZR揪住黄辫子，在壁上碰了四五个响头，MZR这才心满意足的得胜的走了，MXZ站了一刻，心里想，""我总算被儿子打了，现在的世界真不像样……""于是也心满意足的得胜的走了。

MXZ想在心里的，后来每每说出口来，所以凡是和MXZ玩笑的人们，几乎全知道他有这一种精神上的胜利法，此后每逢揪住他黄辫子的时候，MZR就先一着对他说：""MXZ，这不是儿子打老子，是人打**。自己说：人打**！""

MXZ两只手都捏住了自己的辫根，歪着头，说道：""我投降！我投降好不好！这种时候投降不失为一种选择！""

但虽然是投降了，MZR也并不放，仍旧在就近什么地方给他碰了五六个响头，这才心满意足的得胜的走了，他以为MXZ这回可遭了瘟。然而不到十秒钟，MXZ也心满意足的得胜的走了，他觉得他是第一个能够投降的人，除了""投降""不算外，余下的就是""第一个""。状元不也是""第一个""么？""你算是什么东西""呢！？",2021-06-19 17:04:38
34201814,bon不jour了捏,2,5,扇贝,2021-06-19 13:03:03
95771167,今天鸡厂倒闭了马,135,5,请回头看看，看看我们一路是如何走过来的吧。看看那位含泪融号的女孩子。看看那位说着说着泣不成声的UP主，看看那位不惜前往上海，只为讨个态度与说法，结果却被官方被冷漠赶走的兄弟。看看那些无数与自己的挚爱做了决断的普通人。我们要知道，那些不是存在于网络里的什么虚构故事，而是真真切切发生在现实中的！！！！----带带肥宅,2021-06-19 10:42:50
171854913,又甘_又刻,10,5,坏起来了，我还以为你除了掐钱以外不会发B站动态了呢[歪嘴],2021-06-19 10:33:04
1912267841,Shinetakuma,2,2,冰火二重天,2021-06-19 11:52:06
101197730,十逐,2,3,我可爱的可莉[doge],2021-06-19 18:42:02
437877315,清风吹过雨必来,4,4,我的[热词系列_咕咕][大哭][热词系列_咕咕]呀！[大哭][大哭][大哭],2021-06-19 10:42:06
435933699,空墨樱,2,5,但凡你稍微处理一下，也不会成了现在这一烂摊子,2021-06-19 12:21:12
501193997,WO_TM_CALL_SOLA,4,4,出原神账号14金毕业一命甘雨，有意私聊,2021-06-19 10:34:57
28167194,步海陈曦,2,5,谨防境外电信诈骗，切勿随意汇款转账,2021-06-19 11:57:23
52491411,就爱桃气,2,5,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[吃瓜],2021-06-19 11:52:33
237219097,Yb--,2,5,爬,2021-06-19 11:46:42
42620037,傲剑扬,2,6,也没啥别的意思，就是给大伙念一下我学校防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语,2021-06-19 12:29:28
82380769,086356,2,5,又开新动态了,2021-06-19 12:30:14
