Uid,Uname,Like,Level,Content,Time 
66310020,五年后的世界里再次看见她的笑脸,4,6,这雷神长的好像崩三芽衣啊，这八重神子好像八重樱啊[吃瓜],2021-06-22 15:57:19
49814774,119792,3,5,"#米桑收——
                                ㍿
                     ㍿ ㍿㍿㍿㍿㍿
                                ㍿
                                ㍿
                                ㍿
              ㍿㍿㍿㍿㍿㍿㍿㍿㍿
              ㍿            活                ㍿
              ㍿            成                ㍿
              ㍿            舔                ㍿          
              ㍿            狗                ㍿          
              ㍿            ，                ㍿
              ㍿            亡                ㍿
              ㍿            于                ㍿
              ㍿            舔                ㍿
              ㍿            过                ㍿
              ㍿            头                ㍿
㍿㍿㍿㍿                                 ㍿㍿㍿㍿
㍿祝米桑早日离开这个可怕的—  ㍿
㍿—世界[保佑]                                          ㍿
㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
💩💩💩💩💩💩💩💩💩💩💩💩💩💩这个也能发",2021-06-22 16:31:32
24953628,逗科_doc,3,5,mhy爪巴,2021-06-22 01:03:20
49814774,119792,3,5,"🇯🇵
          🇯🇵             🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
  🇯🇵                      🇯🇵                              🇯🇵
      🇯🇵                    🇯🇵                          🇯🇵
             🇯🇵                🇯🇵                    🇯🇵
                                     🇯🇵              🇯🇵
                                           🇯🇵🇯🇵
                        🇯🇵          🇯🇵        🇯🇵
             🇯🇵                🇯🇵                  🇯🇵
    🇯🇵                    🇯🇵                            🇯🇵
        
          🇯🇵                  🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
         🇯🇵                              🇯🇵
       🇯🇵    🇯🇵                       🇯🇵
 🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵                  🇯🇵
   🇯🇵         🇯🇵       🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
 🇯🇵            🇯🇵                     🇯🇵
   🇯🇵        🇯🇵                       🇯🇵
      🇯🇵   🇯🇵                         🇯🇵
    🇯🇵      🇯🇵",2021-06-22 10:02:39
5630163,ClearSilent,3,6,🥱，米桑下午好,2021-06-22 09:37:21
433229079,SvenMogul,3,4,爷有个引燃，想挂到你身上，可惜挂不到你这个牲口,2021-06-22 01:04:40
129462307,怪怪白煞,3,4,"国内是挺严，可我也没见过那个游戏能像mhy
P事多的要死就从原神出来开始到现在我已经看到好多次了，真的不是mhy自己的问题吗？",2021-06-21 23:59:32
1558281,楚寒空,4,5,米哈游的公关应该是师承抹茶怪，提升讲话能力最快方式就是毒哑自己。,2021-06-22 13:52:52
49814774,119792,3,5,"#米桑收——
                                ㍿
                     ㍿ ㍿㍿㍿㍿㍿
                                ㍿
                                ㍿
                                ㍿
              ㍿㍿㍿㍿㍿㍿㍿㍿㍿
              ㍿            活                ㍿
              ㍿            成                ㍿
              ㍿            舔                ㍿          
              ㍿            狗                ㍿          
              ㍿            ，                ㍿
              ㍿            亡                ㍿
              ㍿            于                ㍿
              ㍿            舔                ㍿
              ㍿            过                ㍿
              ㍿            头                ㍿
㍿㍿㍿㍿                                 ㍿㍿㍿㍿
㍿祝米桑早日离开这个可怕的—  ㍿
㍿—世界[保佑]                                          ㍿
㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
💩💩💩💩💩💩💩💩💩💩💩💩💩💩这个也能发",2021-06-22 10:02:33
1215060069,养猫的椎名真白,3,2,太好看了，能不能整点tnl让评论区洋气点[嗑瓜子],2021-06-22 01:05:57
49814774,119792,3,5,"┍┅┉┅┅┅┉┅┅┅┉┅┅┉┅┅┅┅┑
 ┇                      《二十四孝图》                ┇
┇                                   ╋                            ┇
┇                                 mhy                          ┇                                    
┇                              🕴🏿⚰️🕴🏿        乐队      ┇                                     ┇                                 🕴🏿🕴🏿      🎺🥁🎺   ┇         
┇                                                   🥁🎺🥁 ┇                                                                                                                                                   
┇        xz席                                     亲友席  ┇
┇👳‍♂️👳‍♀️👳‍♂️👳‍♀️👳‍♂️ ╲                     💺💺💺 ┇
┇👳‍♀️👳‍♂️👳‍♀️👳‍♂️👳‍♀️─呜呜呜〒_〒                ┇
┇👳‍♂️👳‍♀️👳‍♂️👳‍♀️👳‍♂️╱                                      ┇
┖┅┅┉┅┅┅┉┅┅🚪🚪┅┅┅┅┅┙",2021-06-22 10:02:45
49814774,119792,3,5,"#米桑收——
                                ㍿
                     ㍿ ㍿㍿㍿㍿㍿
                                ㍿
                                ㍿
                                ㍿
              ㍿㍿㍿㍿㍿㍿㍿㍿㍿
              ㍿            活                ㍿
              ㍿            成                ㍿
              ㍿            舔                ㍿          
              ㍿            狗                ㍿          
              ㍿            ，                ㍿
              ㍿            亡                ㍿
              ㍿            于                ㍿
              ㍿            舔                ㍿
              ㍿            过                ㍿
              ㍿            头                ㍿
㍿㍿㍿㍿                                 ㍿㍿㍿㍿
㍿祝米桑早日离开这个可怕的—  ㍿
㍿—世界[保佑]                                          ㍿
㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿㍿
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
💩💩💩💩💩💩💩💩💩💩💩💩💩💩这个也能发",2021-06-22 15:46:46
34986285,Timth-y,3,5,芜湖！是策划酱！我TM冲爆[打call],2021-06-21 23:59:48
21491175,一条漫鱼,5,6,你是打算两天一个人设图混过这20天了？,2021-06-21 18:33:20
33331735,达瓦里氏-同志,3,5,mhybs,2021-06-22 01:06:31
32164307,寡人不是宅男,3,5,每日一冲，什么时候关简中服，6月22日,2021-06-22 11:52:08
13236045,Rinneel,3,6,晚上好米桑,2021-06-22 08:09:39
501446221,平板有点在意呢,3,4,大佬们。现在主流物伤队怎么配啊。一直没养物伤想养一个。麻烦告诉我谢谢了[热词系列_仙人指路],2021-06-22 00:32:53
66310020,五年后的世界里再次看见她的笑脸,3,6,鸡场！中午好！,2021-06-22 07:30:35
14781500,如此日常,3,6,"不会真有人对数据动情吧?
人偶厨人偶一定都抽全了吧
人偶厨人偶一定都满星了吧
什么?没满星?  你配厨吗？",2021-06-22 01:13:19
272493644,渴望飞,3,5,米桑有一点我很佩服，你总是能做出一些出人意料的可以影响我情绪的pv，这一点从未改变,2021-06-22 00:29:29
388446011,白凪黑笫,3,5,爬爬爬,2021-06-22 00:29:22
261640643,请赐我无动于衷的智慧,3,5,mhy 云南地震:关爷求事 日本地震:爸爸，爹爹您没事吧，没事太好了,2021-06-22 17:24:48
49814774,119792,3,5,"🇯🇵
          🇯🇵             🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
  🇯🇵                      🇯🇵                              🇯🇵
      🇯🇵                    🇯🇵                          🇯🇵
             🇯🇵                🇯🇵                    🇯🇵
                                     🇯🇵              🇯🇵
                                           🇯🇵🇯🇵
                        🇯🇵          🇯🇵        🇯🇵
             🇯🇵                🇯🇵                  🇯🇵
    🇯🇵                    🇯🇵                            🇯🇵
        
          🇯🇵                  🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
         🇯🇵                              🇯🇵
       🇯🇵    🇯🇵                       🇯🇵
 🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵                  🇯🇵
   🇯🇵         🇯🇵       🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
 🇯🇵            🇯🇵                     🇯🇵
   🇯🇵        🇯🇵                       🇯🇵
      🇯🇵   🇯🇵                         🇯🇵
    🇯🇵      🇯🇵",2021-06-22 16:31:37
32307577,离_衡,3,5,hetui,2021-06-22 11:55:27
496270908,城乡园皆可,3,3,pv安排下[笑哭]我的芽衣她已经失踪快一年了[妙啊]现在不是乳芽，是绿芽,2021-06-22 11:51:35
31531052,好多压力锅,3,5,https://b23.tv/P4B0Jo🤗审判日,2021-06-22 09:38:56
94646926,南猫信箱,3,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-22 08:04:57
26748452,蓝白条纹丶胖次君,5,5,19年到现在米桑回复评论加起来有十次吗？,2021-06-21 18:26:51
393507740,南工三八,4,5,"🇺🇸
          🇺🇸             🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
  🇺🇸                      🇺🇸                              🇺🇸
      🇺🇸                    🇺🇸                          🇺🇸
             🇺🇸                🇺🇸                    🇺🇸
                                     🇺🇸              🇺🇸
                                           🇺🇸🇺🇸
                        🇺🇸          🇺🇸        🇺🇸
             🇺🇸                🇺🇸                  🇺🇸
    🇺🇸                    🇺🇸                            🇺🇸
        
          🇺🇸                  🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
         🇺🇸                              🇺🇸
       🇺🇸    🇺🇸                        🇺🇸
 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸                    🇺🇸
   🇺🇸         🇺🇸       🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
 🇺🇸            🇺🇸                     🇺🇸
   🇺🇸        🇺🇸                       🇺🇸
      🇺🇸   🇺🇸                         🇺🇸
    🇺🇸      🇺🇸",2021-06-22 13:16:07
24291631,法律的形而上学原理,3,2,关注越来越少，流水越来越低，名声越来越臭(红酒这种客观得要命的up下场内涵实在少见)，贵社真是蒸蒸日上呢[嘟嘟][嘟嘟][嘟嘟][嘟嘟][嘟嘟],2021-06-22 13:08:45
57056154,德战信仰玩家,3,5,人偶也要跳舞了👯？,2021-06-22 05:10:03
100366370,酷教圣徒,3,5,等👴🏻过几天心情不好再来骂你，rnmd,2021-06-21 23:26:11
399660267,一只小飞羊,40,5,挺想知道，钟离事件后崩三和原神策划是不是互换了,2021-06-21 18:02:17
433229079,SvenMogul,3,4,猪肉又涨价了？米桑居然靠买米游社的牲口挺过了两个月,2021-06-22 01:07:27
35795599,赤鸢仙人不要保底QAQ,3,6,看你又掉了1k粉真是太舒服了[给心心],2021-06-22 16:04:42
397316082,叫两只沈梦溪,3,4,mmp,2021-06-22 11:57:46
455762083,一只小天龙,3,4,老鸡，人偶都有剧情，这不得加强一波，顺便多出几个池子，再来个专属深渊,2021-06-22 10:39:09
26938170,墨夜晚境,3,5,"1.特供剧情问题，日服有情人节专属cg21年元旦徽章，专属圣痕剧情专属圣痕（这里不说消费送的因为不是所有人都回去搞那个累计消费，就只计算免费送的），赛博双界剧情活动特供和月下剧情除了简中都有
2.简中服累计消费送的圣痕外服累计登陆免费送，国服累计充值送的冰公日服可以抽出来 简中充值2千送的糖果恶魔皮肤日服为什么免费送
3.简中周年庆外服都会在版本更新后享受，福利圣痕和剧情也不会进行缩减，可以理解为外服都会过两个周年庆领两次礼物
4.崩坏三官方账号在脸书上的那一句“这是国际服特享”（国际服简单理解就是除了简中服的所有服）可以说直接把简中服剔除在外
4.在这次节奏之前简中问卷120外服200
“直播”简中250外服350
版本更新简中300外服350
节奏开始后简中直播为350版本更新为600（还专门发公告告诉说是补偿简中服的，然后在外服版本更新时全部改为600，没有提及多次版本更新历来“欠简中的水晶”
5.黑渊白花在简中是连续出的两个池子而在外服则是两个池子一起出与国服成为鲜明对比
6.外服节日会有专属互动和圣痕是国服没有的而国服节日都会在外服过（全部）
7.兔女郎事件发的信中说到开始就注意到了节奏然后在二十多天后进行“回复”信中说到会对活动进行下架相关东西也进行修改，这个信出现正好是外服活动完美结束的时候，送的兔女郎圣痕也是原封不动上线，符华兔女郎挂件也是
8.说加强与舰长的交流迟迟没有实现
9.外服每天都会进行同人图转发而国内没有（外服有同人创作而国内更多，会出现把国内同人图转发到国外）",2021-06-22 07:09:43
67285189,ミ名字,3,5,"出个新人偶，世界泡剧情安排一下？
新来的玩家没看过，怎么为爱买单捏[给心心]",2021-06-22 00:03:36
148067565,永久の萌新,3,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-21 23:27:26
7306628,天痕的虚空,5,6,时间可以冲淡一切，但我在我的记忆忘却之前我必须先把你冲死,2021-06-21 18:23:58
493620599,自由之翼-_,3,4,确实恶心  游戏公司居然可以傲慢到这种程度,2021-06-22 10:42:59
178974832,HEXA黑血,3,5,测试服要开了，话说这个版本几周了就开新测试服，上次测试服招聘5月18日，5.0又要准备搞什么阴间活啊？！而且这么想把人引去米游社好提纯是吧？！,2021-06-22 10:40:17
88681824,米兔事件不删赔罪不改,3,4,"很有意思，之前一直装死的你怎么这几天每天坚持在晚上发动态呢？你们米哈游是晚上才开始上班，哦，时差啊，那没事儿了，爪巴
[藏狐]",2021-06-22 05:53:15
274639625,藏冰ly,3,5,女武神[生气],2021-06-22 08:25:41
109423437,血中一缕白梅香,3,4,《那些消失的评论》,2021-06-22 07:13:31
302617727,海绵宝宝养鸡场,3,3,我氪了九万给米哈游🤑🤑我就是当孝子怎么了👊👿👊,2021-06-22 07:08:07
395941720,NatsuiroFubuki,3,2,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-22 03:26:35
4430584,吃葱的瓜皮猫,3,5,"崩二还在苟。
崩三被喷3个月+。
未定开始几天了。
看来贵司越来越好了。[打call]",2021-06-22 00:47:03
116394948,托马斯橙,3,5,mhy的xz永远能让我和这个公司保持距离，不涉及感情只有钱，在此谢过[傲娇],2021-06-22 12:54:55
26938170,墨夜晚境,3,5,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-22 07:15:21
493905462,天使龙宫岛央,3,4,冲一会就走的是水军，冲了几个月的是水军，反正冲的都是水军,2021-06-22 05:58:54
34763826,禾盛,3,6,每日一冲,2021-06-22 05:18:59
8163809,晴天绿荫,3,6,装死到现在，是时候让米桑真的死了[打call],2021-06-22 16:40:55
232780084,一意を孤行,3,5,[给心心]支持ch，mhy才会有未来！不骂ch从我做起。,2021-06-22 16:37:39
647432414,腾讯水军11,3,2,"系统分析，米哈游：
1%孬种
99%欲望
孬种的皮囊下隐藏着一颗欲望的灵魂，鉴定完毕。",2021-06-22 13:45:37
28446194,mhy养殖鸡场,3,5,刘伟：“中国的粉丝非常的…嗯…怎么说呢，就算语言不通，他们也在狂热的支持我们，关于这点，我觉得非常有趣。 ”,2021-06-22 06:31:38
178974832,HEXA黑血,3,5,"以前看刘伟：这人长得真不怎么样
现在看刘伟：相由心生不是没有道理的[辣眼睛][思考]
（你以为我会说以前看刘伟是人不可貌相？那样的话可算是侮辱了人不可貌相这句话啊）",2021-06-22 06:45:51
489307075,firewatch233,3,4,每日一冲，ch酱我爱你[给心心][给心心][给心心],2021-06-22 06:43:19
395941720,NatsuiroFubuki,3,2,"你能再表演一下那个吗？[给心心]
还要来吗[tv_疑问]
对，就是那个，快点！[抠鼻]

“琪亚娜就像是我的女儿”

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[tv_偷笑]",2021-06-22 03:26:41
14360420,JiaDaiLao,3,5,差不多得了，您都被冲了三个月咋还跟没事一样的[疑惑],2021-06-22 01:17:19
430125461,騰訊水军,3,3,“一直复制粘贴不累吗”比自己手打简单多了[嘟嘟],2021-06-22 13:43:33
551817,子开,3,6,"最近很多吹鸡厂的视频，就是知道洗不了，所以改吹爆了是吧。
你首先是有罪。你优秀，可是这不妨碍我对你问罪。我是来问罪的，不是来吹你的，只要你不赎罪，我一天不会走。[藏狐]",2021-06-22 03:06:49
174808397,GAT-02L2,3,5,这人偶不超限？许多舰长表示GKD[藏狐],2021-06-22 10:29:09
114180946,FFF月光,3,5,你除了骗氪还会做什么？,2021-06-22 00:39:03
485011249,洛神小锯鳄,12,4,爬,2021-06-21 18:00:56
25672559,夜里暗暗,3,3,爱酱 你今天新的战场都没开啊,2021-06-22 16:42:03
49814774,119792,3,5,"有人可能不懂为什么会发展到今天这个地步，我来给大家说一下吧
第一个兔女郎，这个视频是官方参与制作，给国内公司渲染的，这个是人家渲染的公司发文说的，之后被mhy逼到把这条删掉了,动作模型都是mhy提供是直接参与制作的，是知道事情会发展到今天这个地步，当时贴吧一大堆人骂版本问题的结果突然消失了，限流删评热评消失惨案，就留个兔女郎，有人挖剧情发现确实有问题，兔女郎2月份出来的，没有骂的那个时候，所以是mhy.自己搞的导火索，版本问题无处释放的玩家就会去喷兔女郎这个事情，八个月版本问题不去解决，给外服开特供，就这事
第二个就是其中被挖出来的福利上的区别，日服碾压国服实话实说，我玩过日服日服是真实，出货概率不会比国服低的，毕竟签到都多我们200水2补给卡，而且还经常偷跑各种圣痕，经常签到送补给卡，一天送一张，连着几天那种，通关也是30水，我们是15，然后就是外服了，外服就不要把台服放在一起，台服之前运营商没了，少了一整个版本的福利以及版本直接跳过的，所以就只说外服，社区签到福利我们才20也就米游社那个人家是100，以及包括现在的问卷200，之前各种更新有直播，都是碾压我们的，是到了这个版本实在瞒不住的时候才升到一样得到，而且我们的提上去了，外服立马就提升到一样
第三条，这是对待的态度，mhy是唯一一个把中国玩家不配打到脸上的，出了这么大的事，反倒推出更重的氪金，而且所有版本福利都有赶工过的痕迹，除了瓶盖兑换卡，偶像活动，动作，语音都跟不上，甚至都没有，出了这么大的事情，反倒推出了比之前还要重的氪金活动，现在冰塔ss和花嫁复刻，就是为了流水，国内看流水，国外看口碑，中国玩家自然低人一等，外服更新包超过3G(外服反馈的)，之前同样的网络波动，人家是300，我们是100，社区签到，外服100我们20，我们的头几条发文一定是跟氪金一定是跟消费有关了，外服就不是了，八个月的重氪没停过，出事了还推出更重的氪金，这个外服有吗？
歧视中国玩家，区别对待中国玩家，甚至没有把中国玩家当人看因为这是事实，就摆在那洗不掉的，联动是给简中服的？是给外服的上架速度就在那，外服也是有问卷的，大家不要认为没有，人家200我们是120，原本一句话，一个道歉就能解决的问题，就硬拖，从三级事故拖到了七级事故，现在十级事故，怎么说呢？尊重中国玩家谁信啊？",2021-06-22 16:31:48
443139948,罪恶杀猪刀,11,5,米桑，给个机会，让红毛投入死士小姐姐，崩坏兽娘的怀抱。像贝拉这样忠心的兽娘送几个给红毛，我保证冲你的人将不会再有我。[吃瓜][吃瓜][吃瓜],2021-06-21 18:11:39
395941720,NatsuiroFubuki,3,2,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….",2021-06-22 03:27:30
14739689,化作花朵消失不见,3,5,晚上好，机场爬,2021-06-22 09:39:30
114180946,FFF月光,3,5,米桑删评强度真的一流,2021-06-22 00:41:46
352867449,近战法师_冬祭,3,5,骂了两三个月了，只能说每天一遍，甚是想念了。米桑,2021-06-22 16:41:08
25672559,夜里暗暗,3,3,主线都不在爱酱这里发了 公认的大号你现在也准备放弃了吗 还不如早点关服得了,2021-06-22 01:31:06
264593054,武大城市化学院萝博导,3,4,别老立你那人设了，反正只要有钱可赚，你那人设就可以塌[藏狐],2021-06-22 01:18:25
208861207,Fnfunfr,125,5,既然策划这么好，那么请策划去原神吧[滑稽],2021-06-21 21:47:12
1794386607,我是女武神琪亞娜,125,2,我是许多女武神，我们应该撤回对羊舰长的道歉，出更多mmd，然后让mmd超限,2021-06-22 12:14:15
45211477,东海帝皇是我女儿,3,5,https://b23.tv/YWdtpe,2021-06-22 11:29:24
46084038,神州第一菜,39,6,我帮你加一句问候，各位舰长早上好,2021-06-21 18:01:50
20554734,米さん故郷の桜が咲き,3,5,卡普空人称小hy,2021-06-22 13:39:25
12115278,罵镴錷寶囃螚罵驅,3,5,来，马上又能看到我的策划了，期待策划的精彩发挥吧，策划，永远的神!我是支持策划的，纯策划厨，不多说好吧，mhy那个流水我跟你说一个游戏就能动五个蛋糕，mhy那5000亿的流水要是不压玄中记王者荣耀 幻塔 明日方舟 碧蓝航线 少女前线三十个亿就算是被压好吧,2021-06-21 18:14:03
325625056,靈之箜,3,5,不会有人对数据发情吧，不会吧不会吧。,2021-06-22 13:25:34
338841912,qwssdrftgyh,3,5,你主线都不敢发了吗，既然这样干脆退位让狐狸继位算了→_→,2021-06-22 01:39:42
178974832,HEXA黑血,3,5,啧啧，看趋势你鸡哈游4个游戏有两个周年庆得变周年忌了啊[抠鼻]而且你要招募人去测试的新游是星核猎手，崩4还是科西尔前线啊[抠鼻],2021-06-22 13:40:50
150064865,雨晴羽之殇,3,5,想靠时间解决这件事，想靠冷处理淡忘这件事，你忘了这是什么游戏,2021-06-22 00:08:26
267361962,无龙2333,3,5,"一边说农药吃鸡是辣鸡游戏，
一边又说玩游戏不应该有高低贵贱。
一边说自己跟1代一点不像，
一边又说2代画风跟自己一样。
一边说自己80被欺负了，
一边又涌现五老星七武海兵王梁山好汉。
嚷嚷着让80的给自己个说法，
却没人关注被80的人现如今到底怎样了。
刷评论抹黑自己的是鹅厂水军，
刷评论恶心敌方的是鹅厂⛵，
到处招黑的是鹅厂内奸，
跟自己对线的是鹅厂xz。
看见别人说自己不好就理中客大家别打架，
看见自己人说别人不好就装没看见。
被问到了就是“那些人不是正经玩家，他不能代表全体”
但自己被某个人怼了又觉得是那个人所在群体在跟自己作对。
这类人一定很有钱吧，家里池塘至少停靠着两艘提康德罗加级？
一艘是黑的，另一首也是黑的
只有站在舰桥的自己穿着白衣白裤戴着白帽白手套。当近防炮也被突破便举起白起，干干净净一尘不染，冰清玉洁。",2021-06-22 16:07:12
117456636,-霸气的名字-,3,5,今日吐痰，he……tui,2021-06-22 10:32:24
386485050,最后的樱桃飞溅,3,3,为什么要给你们福利？你们氪金是你们自愿的，为什么要给你们福利？你们氪金得不到福利，为什么不试试负负得正呢？[doge],2021-06-22 15:11:48
8687189,莱鸡月,119,5,去未定那边看了看。我：[疑惑][疑惑][疑惑][疑惑]什么鬼。关我mh什么事情。一群蠢女在那边虚空骂mzr？,2021-06-22 12:33:38
5589914,最爱御宅千夏,3,6,崩三不倒 陪你到老,2021-06-22 01:32:37
218671837,绣话,3,3,还在冲，那我就放心了[藏狐],2021-06-22 14:06:40
22113336,EmperorAriana,3,5,control主线刚刚通关，真的超级有意思，建议免费领的都去玩一玩，顺便洗一洗米桑带来的晦气[doge],2021-06-22 15:24:11
1450111,休息6908,3,5,[热词系列_咕咕],2021-06-22 02:30:21
646535698,白白白辰呀,3,3,氪金可以让mzr恶心xdm赶紧氪,2021-06-22 13:22:36
1558281,楚寒空,3,5,当年居然推荐过你们家的游戏，真是瞎了眼啊？,2021-06-22 10:23:16
76749460,微风弹弹,3,4,不会有人对着数据发情吧（MXZ语录）,2021-06-22 03:40:11
16994073,Ex桐琴,3,6,人就指望着原神给他征服二次元手游的天下了，崩二和崩三的情怀算什么呀？能不能挣W？为了挣外国的W都给人家跳舞了。,2021-06-22 16:45:27
410683341,会c语言的包菜,3,3,老鳖要更新了吗🤗,2021-06-22 15:24:12
28553287,夜寂风华,3,5,一堆数据罢了,2021-06-22 16:12:16
39281913,人偶厨,3,5,3日排行7名以后1w播放都不到了 你让我怎么说你好呢,2021-06-22 02:12:11
178405095,旧林小天使,8,5,快上贝拉，贝拉捞的多,2021-06-21 18:11:10
19478765,炫彩嘉心糖,3,5,难道我们现在指望的是国服与外服福利一致，玩家的合理要求一提出就ok？国服与外服一样叫舰长，一出事立马回应？不会吧？！不会吧？！对，正因为有一定的难度，所以你够他的时候，痛苦与此有关，幸福也与此有关.,2021-06-22 13:52:45
221690700,An暗依,17,5,为啥圣痕技能文案是德莉莎？玩家这么打错字没关系，你官方能不能严谨一点[疑惑],2021-06-21 18:03:12
160193619,此生无所为,4,5,补全福利，特供剧情及圣痕--------85,2021-06-21 18:30:03
544275239,孤剑梦心B站分心,3,4,"6.21，打卡。
指挥官☞舰长。
就发这么几个字，我又不累，我耗的起。
你知道啥意思，我懒得再说了。",2021-06-21 18:13:18
64639635,堂吉与蓝猫,3,6,一看又掉一千粉就知道有新动态了,2021-06-22 13:17:24
12681209,高能逼格,15,5,这几天诈尸了米桑，怎么部装死了呀[给心心],2021-06-21 18:07:00
