Uid,Uname,Like,Level,Content,Time 
107801116,龙图重展绘山河,4,5,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ |   |🐒跟大伙表演个投降  \
\　　 ▱　/ ∠ 表演好了赏你  🍌🍌  / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-09 12:18:58
413256871,纯宅西西,249,5,"看到四个投降梗的视频，点开一看：十神绯夜，空灵lml，水滴鱼
蚌埠住了😅",2021-06-09 13:25:40
696173914,海绵宝宝格里菲斯,3,2,什么肥水不流外人田,2021-06-09 13:37:22
87802771,暗影下的幽灵,15,5,"我tm直接
🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:04:43
38168239,江枫乌啼,14,5,"🏳          🇫🇷
🖐        🖐",2021-06-09 12:12:29
28875031,丨苍狼丨,12,5,"🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:13:12
5831373,天娘典雅绯雪,2,6,"mxz：     🏳 🏳️
               🖐 🖐
                 😫
女武神： 👯👯‍♀️→🐑→[胜利][翻白眼][胜利]",2021-06-11 19:40:40
551817,子开,2,6,"鸡厂看似是在做游戏，其实在做虚拟偶像。
xz看似是在玩游戏，其实是在追星。

这样一想，很多事就说得通了，看看隔壁肖战。",2021-06-11 05:19:48
47677561,引路人苏合,129,5,一二个话都不会说了？玩这烂梗玩的都退化是吧？好好的人不当来当猴子，还以为自己进化了是吧？[微笑],2021-06-09 12:38:45
667198051,灵昊57169,2,3,"回复 @焕冬 :这么说吧，水军，乐子人拱火只需几步，我们想消除影响却要几十步甚至几百步[无语]

拱火常用手法：

1.发现节奏点

2.夸大节奏

3.半真半假，创造黑点

4.引导玩家下场

5.恶心玩家，引导舆论导向，破坏玩家环境，引导玩家进一步下场

6.发掘黑料，不需要真，巨大多数玩家不会去求证。

7.打上标签，快速传播，给游戏单方面定性。

8.诱导官方下台，不管官方真的错了还是假的错了，等官方下台了。

9.分支 下台了
寻找官方任意一点语言漏洞，二次扩大节奏，玩家官方都下场了，节奏带起来基本必杀，尤其是没有一点公关能力的公司可以直接搞死。

9.分支 没下场
官方冷处理，不尊重玩家意见，重大标签带上。

10.功成身退，不管后续怎么样，不尊重玩家意见这一个标签已经打上了，后面需要的是强化印象。

只能希望这次节奏能解决吧……",2021-06-09 22:36:09
167497476,卓_不凡,2,5,"mhy
云南地震:关爷求事
日本地震:爸爸，爹爹您没事吧，没事太好了",2021-06-11 10:26:20
287437677,符秀锤,155,5,有请双方辩手入场[doge],2021-06-09 12:00:49
130563034,沧之海桑之田,2,5,"没看过的建议看一下且希望大家复制粘贴让更多的人看到米桑的真面目。
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
https://b23.tv/UIvd7t
崩坏三的各位““你还好吗？”？”祝各位融号大佬前程似锦一帆风顺",2021-06-10 19:37:27
434594891,丶我太难了丶丶,138,4,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ |   |🐒跟大伙表演个投降  \
\　　 ▱　/ ∠ 表演好了赏你  🍌🍌  / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-09 12:11:22
410683341,会c语言的包菜,5,3,"━━━━━┒
┓┏┓┏┓┃ 包菜酱！！！
┛┗┛┗┛┃＼😭／
┓┏┓┏┓┃　/
┛┗┛┗┛┃ノ)
┓┏┓┏┓┃
┛┗┛┗┛┃
┓┏┓┏┓┃
┛┗┛┗┛┃
┓┏┓┏┓┃
┛┗┛┗┛┃
┓┏┓┏┓┃
┃┃┃┃┃┃
┻┻┻┻┻┻",2021-06-09 12:47:00
350312163,一絲情緣,2,5,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ | |🐒跟大伙表演个投降 \
\　　 ▱　/ ∠ 表演好了赏你 🍌🍌 / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-10 18:02:01
2216671,露崎真昼POLiCEマン,4,6,？我啥时候又关注你了,2021-06-09 12:14:29
391294694,银蛇单推人,4,4,你能不能开个直播带货啊？文字带货谁买啊就离谱[doge],2021-06-09 12:40:42
440980043,五河士织-Kira,3,4,"🏳          🇫🇷
🖐        🖐
    法国军礼！",2021-06-09 12:16:10
3883626,法兰赵子龙,2,6,哎嘿，还是这评论区有意思。还有褥🇫🇷的，这是要逼老戴在上飞机啊[狗子],2021-06-09 12:07:49
379021009,撕大林派蒙,3,5,"我先run了
🏳          🇫🇷
🖐        🖐
     [滑稽]",2021-06-09 12:18:24
156542117,蓝湖与剑,2,5,"各位，这条消息被删除了

深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)

(冲多了) 复盘一下

1、导火索:兔女郎事件

2、爆发点:mhy和国服玩家间的长时间矛盾，积怨

3、助燃剂一:mhy对内冷处理，对外热情洋

4、助燃剂二:对台服的不正当言论无作为5、补刀点:mhy有目的性的引导其他人员(希儿厨,角色厨) ，引发冲突以转移注意力。(转)

冲的有点累了了，有点不想冲了，但是一想到等没人去冲，官方放出点甜头并且一脸嘲讽的态度，我瞬间又有了冲的欲望

了，不道歉不罢休(这条记得加精)

跟大家说件事，关于深渊那些的评论好多都被删了，就留了兔女郎，和一些暴躁的评论所mhv在垣什么(去)重占早那此（转）",2021-06-10 12:24:53
269471557,吞天之21,2,5,三个专门的抽奖号中奖,2021-06-10 12:17:39
2136818231,日落潮来,5,3,"🏳          🇫🇷
🖐        🖐
     😭
去把那个不完美的世界，
变成你想要的样子吧！",2021-06-09 12:30:05
34362228,院长大人CYH,2,6,还有脸私信发更新通知呢？恶不恶心,2021-06-10 11:27:23
66089643,AAKYNMisakiけい,4,5,👯‍♂️👯‍♂️👯‍♂️,2021-06-09 12:09:00
1447011474,怨男00,2,3,崩三退坑第5天,2021-06-09 18:55:55
523505300,丨雪含丨,126,4,"当特斯拉车主遇到了崩坏3的指挥官
“你也刹车失灵了？”[霜叶-疑问]
“差不多吧，只不过我开的是一艘船。”[无语]
“什么船？”[霜叶-疑问]
“休伯利安。”[藏狐]",2021-06-09 13:35:30
91797693,bronlee-凌乱,2,6,这什么几把玩意啊，更新通知都不发一下了，是觉得没人玩了吗？自己都觉得不行了？[tv_白眼],2021-06-10 11:21:22
393716687,千河祭,134,5,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ |   |🐒跟大伙表演个投降  \
\　　 ▱　/ ∠ 表演好了赏你  🍌🍌  / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-09 12:07:02
6972169,凡尘orz,5,5,"你们说的对
🏳          🇫🇷
🖐        🖐
     [滑稽]",2021-06-09 12:13:01
8105838,伊宫乐悦,5,5,"没啥好说的，直接
🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:10:48
14196246,吴钩民,2,6,"从贵 公 司把兔 女 郎导流到天宫二号,用天宫二号的GJ荣 誉挡枪，就证实了在贵 公 司的眼里GJ荣誉不值一提,贵公司可谓是完全失去了合法性与合理性，成为彻彻底底的混蛋",2021-06-09 19:05:45
394096087,特级刮痧专家,3,3,"👯‍♀️        🐑
🖐        🖐
      😅",2021-06-09 12:40:37
49146642,会搓螺旋丸的女舞神,2,6,"mvb说国服国际服不是一个运营，结果扒出来都是米哈游本家运营；
mvb说mmd是国外做的不算数，结果被扒出来是国内工作室接受hy指令做的；
mvb说国内过不了审，结果b站过审视频一搜一堆，隔壁某游戏也出来了兔女郎皮肤；
mvb说国际服福利少，结果人家签到送水是国服两倍，除了日服都有保底，概率还比国内高；
mvb说不能带rh节奏，结果菠萝人聊天室骂zg骂到飞起也没见你家主子放出来一个屁，还玩阴阳公告；
mvb说魔怔人水军多，结果你们大本营拉出来的数据显示评论区五六级号有六千多，就对着这个数据都好意思说水军多，不能算，都是魔怔人。
我现在觉得mvb说啥就是啥，毕竟跟个癌症晚期患者一样，都这样了为什么不能顺从他呢[呲牙]",2021-06-09 19:38:30
42263784,ak搬运工,2,4,"🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌
投降的来我这领香蕉，一🐵一个，不许抢！",2021-06-09 13:59:56
92221241,李嘉图是本名,5,5,"🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:19:45
107842739,行云乱雨,132,5,🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌,2021-06-09 12:07:12
13710112,WSV560,2,5,米桑，你直接改名叫“花花公子3”得了[嗑瓜子],2021-06-10 11:04:14
21780976,疏楼剑影,2,5,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ | |🐒跟大伙表演个投降 \
\　　 ▱　/ ∠ 表演好了赏你 🍌🍌 / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-09 19:05:32
156902887,信仰玄学的班长,5,5,"🏳          🇫🇷
🖐        🖐",2021-06-09 12:20:39
49146642,会搓螺旋丸的女舞神,2,6,"mvb说国服国际服不是一个运营，结果扒出来都是米哈游本家运营；
mvb说mmd是国外做的不算数，结果被扒出来是国内工作室接受hy指令做的；
mvb说国内过不了审，结果b站过审视频一搜一堆，隔壁某游戏也出来了兔女郎皮肤；
mvb说国际服福利少，结果人家签到送水是国服两倍，除了日服都有保底，概率还比国内高；
mvb说不能带rh节奏，结果菠萝人聊天室骂zg骂到飞起也没见你家主子放出来一个屁，还玩阴阳公告；
mvb说魔怔人水军多，结果你们大本营拉出来的数据显示评论区五六级号有六千多，就对着这个数据都好意思说水军多，不能算，都是魔怔人。
我现在觉得mvb说啥就是啥，毕竟跟个癌症晚期患者一样，都这样了为什么不能顺从他呢[呲牙]😅😅",2021-06-09 19:38:37
49146642,会搓螺旋丸的女舞神,2,6,"mvb说国服国际服不是一个运营，结果扒出来都是米哈游本家运营；
mvb说mmd是国外做的不算数，结果被扒出来是国内工作室接受hy指令做的；
mvb说国内过不了审，结果b站过审视频一搜一堆，隔壁某游戏也出来了兔女郎皮肤；
mvb说国际服福利少，结果人家签到送水是国服两倍，除了日服都有保底，概率还比国内高；
mvb说不能带rh节奏，结果菠萝人聊天室骂zg骂到飞起也没见你家主子放出来一个屁，还玩阴阳公告；
mvb说魔怔人水军多，结果你们大本营拉出来的数据显示评论区五六级号有六千多，就对着这个数据都好意思说水军多，不能算，都是魔怔人。
我现在觉得mvb说啥就是啥，毕竟跟个癌症晚期患者一样，都这样了为什么不能顺从他呢[呲牙]",2021-06-09 19:38:39
92668110,LuvAyanami,2,5,"借楼[给心心]
33次修订版（内外福利未收录）
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
国内外对比问题（福利部分未收录）:
1:国外特供毁人设跳艳舞活动，女武神穿情_趣服装，在舞台上揉胸撅屁股，身为“神州守护者”的国风角色符华特地放在c位摸臀，同时简中上架呆鹅花嫁
2:某次日本七月七的七夕活动标题为“今夕是何日”（不是我日期狱，你这标语我真忍不住，其他日期我不想跟，但这我得写）
3:某小八剧情中，简中纯shabby，日服亚撒西，俩舰长人设完全不同
4：外国声优立绘配图正常，国内声优立绘配图穿着暴露
官方特殊操作:
1:测试服没开，放出角色视频（是不是挡刀分化玩家自己判定）
2:东电级冷处理能力，玩家炎上23天后才给出回复
3:国内“道歉信”回复敷衍（至少无处罚公告），“认错与分析”部分描述模糊约两行（指段二中间），且“道歉信”只有国内有“认错与分析”内容，国外没有
4:面对重大节奏直播用依然录播
5：官方参与论坛中米游社贴吧高强度控评，B站针对性删评（亲身体验）
6：官方在节奏较大时间段，发布二创激励（是不是挡刀看个人理解）
7:起初代工工作室被玩家误解炎上，出来澄清关系，几天澄后清动态“由于不可抗力”被删除(请不要跟去年原神Zard事件一样，有黑箱就洗)
8:因为官方公告为“跟进处理”，所以八重樱免女郎圣痕不用下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
9:在公告“与某COSER解约并下架合作过的视频”后，仅下架单人合作部分，未下架多人合作部分，直到被人发现
10：简中发游戏内自带表情包暗讽，于是直接封掉聊天室（同控评待遇参考外服rh）
11：近期发现游戏名称不可包含“停氪”“弃坑”等词语（以前可以）
12：微博借高考祝福给自己带货",2021-06-09 19:03:45
49380897,栗子姐没pg,2,5,噫?为什么在米游社发官方发的东西还能被删帖呢[微笑],2021-06-09 19:37:54
232780084,一意を孤行,2,5,"mhy历史骚操作经典回顾：
0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-09 19:36:34
